campaign_stances_factions_junctions_tables
0
unknown0	unknown1
wh_main_grn_top_knotz_waaagh	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_ksl_kislev	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_ksl_kislev_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_nor_aesling	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_nor_baersonling	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_nor_bjornling	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_nor_graeling	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_nor_norsca_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_nor_sarl	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_nor_skaeling	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_nor_varg	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_teb_border_princes	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_teb_border_princes_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_teb_estalia	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_teb_estalia_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_teb_tilea	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_teb_tilea_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_vmp_mousillon	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_vmp_rival_sylvanian_vamps	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_vmp_schwartzhafen	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_vmp_vampire_counts	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_vmp_vampire_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh_main_vmp_waldenhof	MILITARY_FORCE_ACTIVE_STANCE_TYPE_AMBUSH
wh2_main_brt_knights_of_origo	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_brt_knights_of_the_flame	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_brt_thegans_crusaders	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_blooded_axe	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_blooded_axe_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_manblight	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_manblight_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_ripper_horn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_ripper_horn_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_shadowgor	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_shadowgor_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_skrinderkin	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_skrinderkin_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_stone_horn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_bst_stone_horn_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_chs_chaos_incursion_def	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_chs_chaos_incursion_hef	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_chs_chaos_incursion_lzd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_chs_chaos_incursion_skv	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_bleak_holds	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_blood_hall_coven	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_clar_karond	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_cult_of_excess	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_cult_of_pleasure	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_cult_of_pleasure_separatists	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_dark_elves	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_dark_elves_intervention	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_dark_elves_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_deadwood_sentinels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_drackla_coven	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_ghrond	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_hag_graef	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_har_ganeth	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_karond_kar	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_naggarond	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_naggarond_separatists	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_scourge_of_khaine	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_ssildra_tor	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_def_the_forgebound	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_dwf_greybeards_prospectors	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_dwf_karak_zorn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_dwf_spine_of_sotek_dwarfs	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_emp_new_world_colonies	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_emp_pirates_of_sartosa	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_emp_sudenburg	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_grn_arachnos	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_grn_arachnos_waaagh	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_grn_blue_vipers	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_grn_blue_vipers_waaagh	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_avelorn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_caledor	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_chrace	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_citadel_of_dusk	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_cothique	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_eataine	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_ellyrion	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_fortress_of_dawn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_high_elves	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_high_elves_intervention	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_high_elves_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_nagarythe	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_order_of_loremasters	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_saphery	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_tiranoc	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_tor_elasor	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_hef_yvresse	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_hexoatl	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_itza	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_last_defenders	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_lizardmen	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_lizardmen_intervention	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_lizardmen_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_sentinels_of_xeti	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_southern_sentinels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_teotiqua	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_tlaqua	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_tlaxtlan	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_xlanhuapec	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_lzd_zlatan	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_nor_aghol	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_nor_hung_incursion_def	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_nor_hung_incursion_hef	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_nor_hung_incursion_lzd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_nor_hung_incursion_skv	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_nor_mung	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_nor_skeggi	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_abominations	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_beastcatchas	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_bernhoffs_brigands	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_black_spider_tribe	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_boneclubbers_tribe	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_celestial_storm	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_college_of_pyrotechnics	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_def_chs_vashnaar	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_def_mengils_manflayers	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_doomseekers	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_gerhardts_mercenaries	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_hef_tor_elithis	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_hung_warband	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_jerrods_errantry	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_mangy_houndz	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_morrsliebs_howlers	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_pirates_of_the_far_sea	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_pirates_of_the_southern_ocean	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_pirates_of_trantio	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_scions_of_tesseninck	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_scourge_of_aquitaine	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_stuff_snatchers	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_teef_snatchaz	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_the_wandering_dead	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_troll_skullz	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_vauls_expedition	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_vmp_heirs_of_mourkain	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_wef_hunters_of_kurnous	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_worldroot_rangers	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_rogue_wrath_of_nature	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_eshin	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_gnaw	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_mordkin	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_mors	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_mors_separatists	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_moulder	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_pestilens	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_pestilens_separatists	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_septik	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_skyre	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_clan_spittel	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_skaven	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_skaven_intervention	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_skaven_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_unknown_clan_def	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_unknown_clan_hef	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_unknown_clan_lzd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_skv_unknown_clan_skv	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_vmp_necrarch_brotherhood	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_vmp_strygos_empire	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_vmp_the_silver_host	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_vmp_vampire_coast	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh2_main_wef_bowmen_of_oreon	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_beastmen	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_beastmen_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_beastmen_chaos	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_beastmen_chaos_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_beastmen_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_jagged_horn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_jagged_horn_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_beastmen_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_beastmen_rebels_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_jagged_horn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_jagged_horn_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_khazrak_herd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_khazrak_herd_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_redhorn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_redhorn_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_ripper_horn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_ripper_horn_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_shadowgor	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_shadowgor_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_skrinderkin	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_mini_skrinderkin_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_redhorn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_bst_redhorn_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_emp_carroburg	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_emp_cult_of_ulric	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_emp_empire_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_emp_hochland	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_emp_marienburg	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_emp_marienburg_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_emp_middenland	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_grn_black_pit	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_grn_gloomy_woods	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc03_grn_greenskin_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_brt_mini_aquitaine	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_brt_mini_bastonne	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_brt_mini_bordeleaux	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_brt_mini_bretonnia_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_brt_mini_brionne	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_brt_mini_carcassonne	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_brt_mini_gisoreux	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_brt_mini_montfort	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_brt_mini_parravon	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_brt_mini_quenelles	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_bst_mini_beastmen_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_bst_mini_beastmen_rebels_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_bst_mini_morghur_herd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_bst_mini_morghur_herd_brayherd	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_grn_mini_deff_grindaz	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_grn_mini_deff_grindaz_waaagh	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_grn_mini_greenskin_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_grn_mini_greenskin_rebels_waaagh	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_grn_mini_skullsmasherz	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_grn_mini_skullsmasherz_waaagh	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_vmp_mousillon	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_argwylon	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_anmyr	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_argwylon	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_arranoc	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_atylwyth	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_cavaroc	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_cythral	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_fyr_darric	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_modryn	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_tirsyth	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_torgovann	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_wood_elves	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_mini_wydrioth	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_torgovann	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_wood_elves	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_wood_elves_rebels	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_dlc05_wef_wydrioth	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
wh_main_brt_artois	MILITARY_FORCE_ACTIVE_STANCE_TYPE_ASSEMBLE_FLEET
